UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921401687822366;29.04.2019 15:09:28;725,5859;81
636921401697771814;29.04.2019 15:09:29;720,7031;82
636921401697771814;29.04.2019 15:09:29;740,2344;82
636921401707837873;29.04.2019 15:09:30;747,0703;82
636921401717772210;29.04.2019 15:09:31;693,3594;82
636921401717772210;29.04.2019 15:09:31;651,3672;82
636921401727773476;29.04.2019 15:09:32;662,1094;83
636921401737774457;29.04.2019 15:09:33;679,6875;84
636921401737774457;29.04.2019 15:09:33;659,1797;84
636921401747776280;29.04.2019 15:09:34;674,8047;85
636921401757840555;29.04.2019 15:09:35;666,0156;86
636921401757840555;29.04.2019 15:09:35;709,9609;86
636921401767774474;29.04.2019 15:09:36;726,5625;86
636921401777775208;29.04.2019 15:09:37;722,6563;86
636921401787774792;29.04.2019 15:09:38;701,1719;85
636921401787774792;29.04.2019 15:09:38;703,125;85
