UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936970888244193;17.05.2019 15:38:08;688,4766;91
636936970898250421;17.05.2019 15:38:09;721,6797;90
636936970898250421;17.05.2019 15:38:09;732,4219;90
636936970908263584;17.05.2019 15:38:10;683,5938;89
636936970918264316;17.05.2019 15:38:11;724,6094;88
636936970918264316;17.05.2019 15:38:11;709,9609;88
636936970928424712;17.05.2019 15:38:12;669,9219;87
636936970938275794;17.05.2019 15:38:13;688,4766;87
636936970938275794;17.05.2019 15:38:13;695,3125;87
636936970948433888;17.05.2019 15:38:14;676,7578;87
636936970958435307;17.05.2019 15:38:15;661,1328;88
636936970958435307;17.05.2019 15:38:15;652,3438;88
636936970968445192;17.05.2019 15:38:16;643,5547;88
636936970978290822;17.05.2019 15:38:17;649,4141;89
636936970978290822;17.05.2019 15:38:17;635,7422;89
636936970988454343;17.05.2019 15:38:18;653,3203;90
636936970998310465;17.05.2019 15:38:19;661,1328;90
636936970998310465;17.05.2019 15:38:19;666,9922;90
636936971008315804;17.05.2019 15:38:20;663,0859;90
636936971018327554;17.05.2019 15:38:21;686,5234;90
636936971028339802;17.05.2019 15:38:22;717,7734;89
636936971028339802;17.05.2019 15:38:22;685,5469;89
636936971038347530;17.05.2019 15:38:23;710,9375;89
636936971048348408;17.05.2019 15:38:24;695,3125;88
636936971048348408;17.05.2019 15:38:24;696,2891;88
636936971058348261;17.05.2019 15:38:25;661,1328;88
636936971068357770;17.05.2019 15:38:26;688,4766;88
636936971068357770;17.05.2019 15:38:26;671,875;88
636936971078362801;17.05.2019 15:38:27;651,3672;88
636936971078362801;17.05.2019 15:38:27;638,6719;88
636936971088365641;17.05.2019 15:38:28;640,625;89
636936971098376801;17.05.2019 15:38:29;649,4141;90
636936971098376801;17.05.2019 15:38:29;646,4844;90
636936971108383738;17.05.2019 15:38:30;649,4141;91
636936971118395574;17.05.2019 15:38:31;657,2266;91
636936971118395574;17.05.2019 15:38:31;673,8281;91
636936971128402528;17.05.2019 15:38:32;654,2969;91
