UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922265389581498;30.04.2019 15:08:58;506,8359;113
636922265389581498;30.04.2019 15:08:58;509,7656;113
636922265399524820;30.04.2019 15:08:59;520,5078;114
636922265399524820;30.04.2019 15:08:59;526,3672;114
636922265409529951;30.04.2019 15:09:00;528,3203;114
636922265409529951;30.04.2019 15:09:00;522,4609;114
636922265419599337;30.04.2019 15:09:01;532,2266;114
636922265419599337;30.04.2019 15:09:01;557,6172;114
636922265429599243;30.04.2019 15:09:02;577,1484;113
636922265439599825;30.04.2019 15:09:03;575,1953;110
636922265439599825;30.04.2019 15:09:03;568,3594;110
636922265449599900;30.04.2019 15:09:04;574,2188;108
636922265449599900;30.04.2019 15:09:04;586,9141;108
636922265459534041;30.04.2019 15:09:05;641,6016;107
636922265469527425;30.04.2019 15:09:06;610,3516;104
636922265469527425;30.04.2019 15:09:06;604,4922;104
636922265479535005;30.04.2019 15:09:07;591,7969;103
636922265489593860;30.04.2019 15:09:08;613,2813;102
636922265489593860;30.04.2019 15:09:08;665,0391;102
636922265499537679;30.04.2019 15:09:09;699,2188;100
636922265509601152;30.04.2019 15:09:10;671,875;96
636922265509601152;30.04.2019 15:09:10;630,8594;96
636922265519536194;30.04.2019 15:09:11;655,2734;95
636922265529600271;30.04.2019 15:09:12;700,1953;94
636922265529600271;30.04.2019 15:09:12;717,7734;94
636922265539535332;30.04.2019 15:09:13;655,2734;91
636922265539535332;30.04.2019 15:09:13;625;91
636922265549537069;30.04.2019 15:09:14;623,0469;92
636922265559603607;30.04.2019 15:09:15;634,7656;93
636922265559603607;30.04.2019 15:09:15;682,6172;93
636922265569536022;30.04.2019 15:09:16;666,9922;93
636922265579602684;30.04.2019 15:09:17;655,2734;92
636922265589537606;30.04.2019 15:09:18;683,5938;92
636922265589537606;30.04.2019 15:09:18;732,4219;92
636922265599601942;30.04.2019 15:09:19;734,375;90
636922265609537293;30.04.2019 15:09:20;689,4531;88
636922265609537293;30.04.2019 15:09:20;649,4141;88
636922265619604319;30.04.2019 15:09:21;653,3203;89
636922265629538751;30.04.2019 15:09:22;700,1953;89
