UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636934361838915432;14.05.2019 15:09:43;705,0781;82
636934361849079657;14.05.2019 15:09:44;716,7969;82
636934361858926919;14.05.2019 15:09:45;700,1953;83
636934361858926919;14.05.2019 15:09:45;683,5938;83
636934361869093529;14.05.2019 15:09:46;688,4766;83
636934361879103210;14.05.2019 15:09:47;714,8438;84
636934361889113475;14.05.2019 15:09:48;745,1172;84
636934361889113475;14.05.2019 15:09:48;720,7031;84
636934361898967291;14.05.2019 15:09:49;723,6328;83
636934361908978074;14.05.2019 15:09:50;741,2109;83
636934361918988226;14.05.2019 15:09:51;755,8594;83
636934361918988226;14.05.2019 15:09:51;761,7188;83
636934361928988666;14.05.2019 15:09:52;725,5859;82
636934361938990029;14.05.2019 15:09:53;725,5859;82
636934361938990029;14.05.2019 15:09:53;742,1875;82
636934361948990852;14.05.2019 15:09:54;713,8672;82
636934361958999507;14.05.2019 15:09:55;693,3594;82
636934361969009493;14.05.2019 15:09:56;689,4531;83
636934361969009493;14.05.2019 15:09:56;697,2656;83
636934361979018569;14.05.2019 15:09:57;705,0781;83
636934361989025878;14.05.2019 15:09:58;705,0781;84
636934361999035256;14.05.2019 15:09:59;721,6797;84
636934361999035256;14.05.2019 15:09:59;774,4141;84
636934362009044715;14.05.2019 15:10:00;754,8828;83
636934362019057656;14.05.2019 15:10:01;780,2734;83
636934362029064039;14.05.2019 15:10:02;809,5703;82
636934362029064039;14.05.2019 15:10:02;771,4844;82
636934362038923084;14.05.2019 15:10:03;781,25;81
636934362049090354;14.05.2019 15:10:04;790,0391;81
636934362063938998;14.05.2019 15:10:06;749,0234;80
636934362063938998;14.05.2019 15:10:06;723,6328;80
636934362068937837;14.05.2019 15:10:06;723,6328;80
636934362079098095;14.05.2019 15:10:07;742,1875;80
636934362088942107;14.05.2019 15:10:08;728,5156;81
636934362088942107;14.05.2019 15:10:08;721,6797;81
636934362098939802;14.05.2019 15:10:09;737,3047;81
636934362108939270;14.05.2019 15:10:10;767,5781;81
636934362118943755;14.05.2019 15:10:11;733,3984;81
636934362118943755;14.05.2019 15:10:11;726,5625;81
636934362129102550;14.05.2019 15:10:12;733,3984;81
636934362138957351;14.05.2019 15:10:13;734,375;81
636934362149126917;14.05.2019 15:10:14;742,1875;81
636934362149126917;14.05.2019 15:10:14;788,0859;81
636934362158983937;14.05.2019 15:10:15;828,125;81
636934362168991251;14.05.2019 15:10:16;770,5078;80
636934362179002106;14.05.2019 15:10:17;760,7422;80
636934362179002106;14.05.2019 15:10:17;774,4141;80
636934362189069159;14.05.2019 15:10:18;750,9766;79
636934362199073227;14.05.2019 15:10:19;719,7266;79
636934362209081923;14.05.2019 15:10:20;708,9844;80
636934362209081923;14.05.2019 15:10:20;714,8438;80
636934362219090030;14.05.2019 15:10:21;730,4688;80
636934362228938344;14.05.2019 15:10:22;720,7031;81
636934362239100916;14.05.2019 15:10:23;717,7734;81
636934362239100916;14.05.2019 15:10:23;752,9297;81
636934362258964452;14.05.2019 15:10:25;786,1328;81
636934362258964452;14.05.2019 15:10:25;760,7422;81
636934362268972605;14.05.2019 15:10:26;774,4141;80
636934362268972605;14.05.2019 15:10:26;784,1797;80
636934362278985777;14.05.2019 15:10:27;750;80
636934362288996690;14.05.2019 15:10:28;750,9766;80
636934362299004647;14.05.2019 15:10:29;749,0234;80
636934362299004647;14.05.2019 15:10:29;745,1172;80
636934362309004614;14.05.2019 15:10:30;713,8672;80
636934362319015718;14.05.2019 15:10:31;709,9609;81
636934362319015718;14.05.2019 15:10:31;710,9375;81
636934362329014818;14.05.2019 15:10:32;704,1016;81
636934362339013654;14.05.2019 15:10:33;698,2422;81
636934362349011318;14.05.2019 15:10:34;709,9609;82
636934362349011318;14.05.2019 15:10:34;723,6328;82
636934362359011047;14.05.2019 15:10:35;708,0078;82
636934362369008708;14.05.2019 15:10:36;696,2891;83
636934362369008708;14.05.2019 15:10:36;708,0078;83
636934362379007697;14.05.2019 15:10:37;718,75;83
636934362389007417;14.05.2019 15:10:38;728,5156;83
636934362389007417;14.05.2019 15:10:38;704,1016;83
636934362399007567;14.05.2019 15:10:39;694,3359;83
636934362409018342;14.05.2019 15:10:40;703,125;84
636934362419032735;14.05.2019 15:10:41;721,6797;84
636934362419032735;14.05.2019 15:10:41;717,7734;84
636934362429042850;14.05.2019 15:10:42;720,7031;84
636934362439052317;14.05.2019 15:10:43;735,3516;84
636934362449068519;14.05.2019 15:10:44;735,3516;83
636934362449068519;14.05.2019 15:10:44;710,9375;83
636934362458925004;14.05.2019 15:10:45;716,7969;83
636934362469095225;14.05.2019 15:10:46;729,4922;83
636934362469095225;14.05.2019 15:10:46;706,0547;83
636934362478943905;14.05.2019 15:10:47;686,5234;83
636934362489139252;14.05.2019 15:10:48;681,6406;84
636934362489139252;14.05.2019 15:10:48;684,5703;84
636934362504017968;14.05.2019 15:10:50;674,8047;85
636934362509024237;14.05.2019 15:10:50;670,8984;86
636934362509024237;14.05.2019 15:10:50;674,8047;86
636934362519032294;14.05.2019 15:10:51;691,4063;86
636934362529042363;14.05.2019 15:10:52;747,0703;86
636934362539051444;14.05.2019 15:10:53;743,1641;85
636934362539051444;14.05.2019 15:10:53;743,1641;85
636934362549055060;14.05.2019 15:10:54;761,7188;85
636934362559057598;14.05.2019 15:10:55;741,2109;84
636934362574058714;14.05.2019 15:10:57;721,6797;83
636934362574058714;14.05.2019 15:10:57;700,1953;83
636934362584059892;14.05.2019 15:10:58;683,5938;83
636934362589059016;14.05.2019 15:10:58;667,9688;84
636934362589059016;14.05.2019 15:10:58;644,5313;84
636934362599063391;14.05.2019 15:10:59;625,9766;86
636934362599063391;14.05.2019 15:10:59;622,0703;86
636934362609064297;14.05.2019 15:11:00;616,2109;88
636934362619067982;14.05.2019 15:11:01;622,0703;90
