UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922362206631387;30.04.2019 17:50:20;706,0547;84
636922362206631387;30.04.2019 17:50:20;726,5625;84
636922362216689189;30.04.2019 17:50:21;723,6328;84
636922362226690494;30.04.2019 17:50:22;723,6328;83
636922362226690494;30.04.2019 17:50:22;710,9375;83
636922362236622336;30.04.2019 17:50:23;733,3984;84
636922362246623948;30.04.2019 17:50:24;727,5391;83
636922362256624646;30.04.2019 17:50:25;735,3516;83
636922362256624646;30.04.2019 17:50:25;682,6172;83
636922362266624308;30.04.2019 17:50:26;737,3047;83
636922362276617543;30.04.2019 17:50:27;714,8438;83
636922362286694481;30.04.2019 17:50:28;737,3047;83
636922362286694481;30.04.2019 17:50:28;718,75;83
636922362296626123;30.04.2019 17:50:29;754,8828;83
636922362306626860;30.04.2019 17:50:30;745,1172;83
636922362316625195;30.04.2019 17:50:31;741,2109;82
636922362316625195;30.04.2019 17:50:31;719,7266;82
636922362326625791;30.04.2019 17:50:32;737,3047;82
636922362336627345;30.04.2019 17:50:33;727,5391;82
636922362336627345;30.04.2019 17:50:33;706,0547;82
636922362346692578;30.04.2019 17:50:34;716,7969;83
636922362356662268;30.04.2019 17:50:35;712,8906;83
636922362356662268;30.04.2019 17:50:35;710,9375;83
636922362366690253;30.04.2019 17:50:36;675,7813;83
636922362376693542;30.04.2019 17:50:37;736,3281;83
636922362386693245;30.04.2019 17:50:38;724,6094;83
636922362386693245;30.04.2019 17:50:38;755,8594;83
636922362396626763;30.04.2019 17:50:39;739,2578;83
636922362406629016;30.04.2019 17:50:40;783,2031;83
636922362416627708;30.04.2019 17:50:41;777,3438;82
636922362426629193;30.04.2019 17:50:42;784,1797;81
636922362426629193;30.04.2019 17:50:42;738,2813;81
636922362436694268;30.04.2019 17:50:43;750,9766;81
636922362446629747;30.04.2019 17:50:44;740,2344;81
636922362446629747;30.04.2019 17:50:44;742,1875;81
636922362456695096;30.04.2019 17:50:45;688,4766;81
636922362466630196;30.04.2019 17:50:46;739,2578;81
636922362476629196;30.04.2019 17:50:47;712,8906;82
636922362476629196;30.04.2019 17:50:47;733,3984;82
636922362486630218;30.04.2019 17:50:48;723,6328;82
636922362496696365;30.04.2019 17:50:49;774,4141;82
636922362506630340;30.04.2019 17:50:50;792,9688;82
636922362516690311;30.04.2019 17:50:51;827,1484;80
636922362516690311;30.04.2019 17:50:51;772,4609;80
636922362526692985;30.04.2019 17:50:52;797,8516;80
636922362536696878;30.04.2019 17:50:53;774,4141;79
636922362546630595;30.04.2019 17:50:54;750,9766;79
636922362546630595;30.04.2019 17:50:54;703,125;79
636922362556629315;30.04.2019 17:50:55;754,8828;79
636922362566697307;30.04.2019 17:50:56;724,6094;80
636922362566697307;30.04.2019 17:50:56;698,2422;80
636922362576626669;30.04.2019 17:50:57;704,1016;80
636922362586695437;30.04.2019 17:50:58;711,9141;81
636922362596629160;30.04.2019 17:50:59;730,4688;82
636922362596629160;30.04.2019 17:50:59;729,4922;82
636922362606693586;30.04.2019 17:51:00;749,0234;82
636922362616632989;30.04.2019 17:51:01;750;82
636922362626631185;30.04.2019 17:51:02;743,1641;81
636922362626631185;30.04.2019 17:51:02;723,6328;81
636922362636632290;30.04.2019 17:51:03;750;81
636922362646626467;30.04.2019 17:51:04;755,8594;81
636922362656699349;30.04.2019 17:51:05;772,4609;81
636922362656699349;30.04.2019 17:51:05;739,2578;81
636922362666625051;30.04.2019 17:51:06;781,25;81
636922362676701175;30.04.2019 17:51:07;788,0859;81
636922362686631988;30.04.2019 17:51:08;802,7344;80
636922362696692381;30.04.2019 17:51:09;776,3672;79
636922362696692381;30.04.2019 17:51:09;775,3906;79
636922362706695761;30.04.2019 17:51:10;762,6953;79
636922362716701352;30.04.2019 17:51:11;760,7422;79
636922362726635357;30.04.2019 17:51:12;750,9766;79
636922362726635357;30.04.2019 17:51:12;769,5313;79
636922362736633919;30.04.2019 17:51:13;781,25;79
636922362746627619;30.04.2019 17:51:14;776,3672;79
636922362756633706;30.04.2019 17:51:15;715,8203;79
636922362756633706;30.04.2019 17:51:15;772,4609;79
636922362766630420;30.04.2019 17:51:16;740,2344;79
636922362776635138;30.04.2019 17:51:17;740,2344;79
636922362786630318;30.04.2019 17:51:18;719,7266;80
636922362786630318;30.04.2019 17:51:18;733,3984;80
636922362796701806;30.04.2019 17:51:19;746,0938;80
636922362806634526;30.04.2019 17:51:20;730,4688;80
636922362806634526;30.04.2019 17:51:20;693,3594;80
636922362816702499;30.04.2019 17:51:21;760,7422;81
636922362826637380;30.04.2019 17:51:22;739,2578;81
