UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636928996552185107;08.05.2019 10:07:35;741,2109;84
636928996561888767;08.05.2019 10:07:36;679,6875;84
636928996561888767;08.05.2019 10:07:36;690,4297;84
636928996572072192;08.05.2019 10:07:37;751,9531;85
636928996583976834;08.05.2019 10:07:38;788,0859;84
636928996591790110;08.05.2019 10:07:39;763,6719;83
636928996591790110;08.05.2019 10:07:39;698,2422;83
636928996601346444;08.05.2019 10:07:40;725,5859;83
636928996614020376;08.05.2019 10:07:41;759,7656;83
636928996614020376;08.05.2019 10:07:41;775,3906;83
636928996621221976;08.05.2019 10:07:42;720,7031;82
636928996638572054;08.05.2019 10:07:43;653,3203;83
636928996638572054;08.05.2019 10:07:43;627,9297;83
636928996645759144;08.05.2019 10:07:44;637,6953;84
636928996658429339;08.05.2019 10:07:45;689,4531;85
636928996665636724;08.05.2019 10:07:46;771,4844;85
636928996665636724;08.05.2019 10:07:46;766,6016;85
636928996673470567;08.05.2019 10:07:47;676,7578;84
636928996673470567;08.05.2019 10:07:47;624,0234;84
636928996687883433;08.05.2019 10:07:48;593,75;85
636928996692733135;08.05.2019 10:07:49;592,7734;87
636928996702750409;08.05.2019 10:07:50;603,5156;91
636928996702750409;08.05.2019 10:07:50;676,7578;91
636928996712479296;08.05.2019 10:07:51;810,5469;91
636928996724067866;08.05.2019 10:07:52;825,1953;90
636928996743962377;08.05.2019 10:07:54;791,9922;85
636928996743962377;08.05.2019 10:07:54;738,2813;85
636928996769757779;08.05.2019 10:07:56;692,3828;84
636928996769757779;08.05.2019 10:07:56;653,3203;84
636928996788983357;08.05.2019 10:07:58;612,3047;85
636928996829690374;08.05.2019 10:08:02;599,6094;92
636928996829690374;08.05.2019 10:08:02;601,5625;92
636928996829690374;08.05.2019 10:08:02;611,3281;92
636928996829690374;08.05.2019 10:08:02;631,8359;92
636928996829690374;08.05.2019 10:08:02;665,0391;92
636928996829690374;08.05.2019 10:08:02;685,5469;92
636928996848947326;08.05.2019 10:08:04;653,3203;91
636928996848947326;08.05.2019 10:08:04;669,9219;91
636928996869690773;08.05.2019 10:08:06;709,9609;88
636928996869690773;08.05.2019 10:08:06;755,8594;88
636928996869690773;08.05.2019 10:08:06;739,2578;88
