UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636917866248906056;25.04.2019 12:57:04;750,9766;76
636917866258841073;25.04.2019 12:57:05;717,7734;76
636917866268907419;25.04.2019 12:57:06;698,2422;76
636917866278841009;25.04.2019 12:57:07;742,1875;77
636917866288908284;25.04.2019 12:57:08;868,1641;78
636917866298906608;25.04.2019 12:57:09;965,8203;77
636917866308836889;25.04.2019 12:57:10;940,4297;76
636917866318910370;25.04.2019 12:57:11;901,3672;74
636917866318910370;25.04.2019 12:57:11;958,9844;74
636917866328911345;25.04.2019 12:57:12;955,0781;73
636917866338906054;25.04.2019 12:57:13;918,9453;72
636917866348841447;25.04.2019 12:57:14;819,3359;71
636917866358908109;25.04.2019 12:57:15;793,9453;71
636917866358908109;25.04.2019 12:57:15;806,6406;71
636917866368844686;25.04.2019 12:57:16;815,4297;72
636917866378843375;25.04.2019 12:57:17;739,2578;72
636917866388847512;25.04.2019 12:57:18;768,5547;72
636917866398905729;25.04.2019 12:57:19;807,6172;73
636917866398905729;25.04.2019 12:57:19;823,2422;73
636917866408844096;25.04.2019 12:57:20;740,2344;74
636917866418910232;25.04.2019 12:57:21;826,1719;74
636917866428895143;25.04.2019 12:57:22;843,75;74
636917866438845331;25.04.2019 12:57:23;768,5547;74
