UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636924047301616836;02.05.2019 16:38:50;570,3125;106
636924047311616118;02.05.2019 16:38:51;561,5234;106
636924047321613971;02.05.2019 16:38:52;553,7109;106
636924047321613971;02.05.2019 16:38:52;566,4063;106
636924047331683720;02.05.2019 16:38:53;576,1719;106
636924047331683720;02.05.2019 16:38:53;574,2188;106
636924047341619246;02.05.2019 16:38:54;555,6641;106
636924047341619246;02.05.2019 16:38:54;562,5;106
636924047351684318;02.05.2019 16:38:55;572,2656;106
636924047351684318;02.05.2019 16:38:55;576,1719;106
636924047361683975;02.05.2019 16:38:56;558,5938;106
636924047371686662;02.05.2019 16:38:57;542,9688;106
636924047371686662;02.05.2019 16:38:57;531,25;106
636924047381686141;02.05.2019 16:38:58;527,3438;109
636924047381686141;02.05.2019 16:38:58;534,1797;109
636924047391616722;02.05.2019 16:38:59;548,8281;110
636924047391616722;02.05.2019 16:38:59;560,5469;110
636924047401622643;02.05.2019 16:39:00;549,8047;109
636924047401622643;02.05.2019 16:39:00;533,2031;109
636924047411618977;02.05.2019 16:39:01;531,25;110
636924047411618977;02.05.2019 16:39:01;531,25;110
636924047421615559;02.05.2019 16:39:02;538,0859;111
636924047421615559;02.05.2019 16:39:02;543,9453;111
636924047431683701;02.05.2019 16:39:03;531,25;111
636924047441623419;02.05.2019 16:39:04;525,3906;112
636924047441623419;02.05.2019 16:39:04;538,0859;112
636924047456616761;02.05.2019 16:39:05;544,9219;112
636924047456616761;02.05.2019 16:39:05;558,5938;112
636924047461622363;02.05.2019 16:39:06;578,125;110
636924047461622363;02.05.2019 16:39:06;555,6641;110
636924047471684213;02.05.2019 16:39:07;566,4063;109
636924047481623369;02.05.2019 16:39:08;566,4063;108
636924047481623369;02.05.2019 16:39:08;579,1016;108
636924047491689283;02.05.2019 16:39:09;569,3359;107
636924047491689283;02.05.2019 16:39:09;587,8906;107
636924047501623330;02.05.2019 16:39:10;595,7031;105
636924047501623330;02.05.2019 16:39:10;602,5391;105
636924047511688978;02.05.2019 16:39:11;575,1953;104
636924047521623845;02.05.2019 16:39:12;563,4766;104
636924047521623845;02.05.2019 16:39:12;570,3125;104
636924047531622618;02.05.2019 16:39:13;576,1719;105
636924047531622618;02.05.2019 16:39:13;595,7031;105
636924047541687892;02.05.2019 16:39:14;603,5156;104
636924047551624430;02.05.2019 16:39:15;583,9844;103
636924047551624430;02.05.2019 16:39:15;611,3281;103
636924047561688674;02.05.2019 16:39:16;623,0469;102
636924047571623826;02.05.2019 16:39:17;647,4609;100
636924047571623826;02.05.2019 16:39:17;635,7422;100
636924047581683723;02.05.2019 16:39:18;640,625;98
636924047581683723;02.05.2019 16:39:18;644,5313;98
636924047591625643;02.05.2019 16:39:19;636,7188;97
636924047601624762;02.05.2019 16:39:20;612,3047;96
636924047601624762;02.05.2019 16:39:20;621,0938;96
636924047611656003;02.05.2019 16:39:21;626,9531;96
636924047621684194;02.05.2019 16:39:22;627,9297;96
636924047621684194;02.05.2019 16:39:22;615,2344;96
636924047631693486;02.05.2019 16:39:23;624,0234;96
636924047631693486;02.05.2019 16:39:23;643,5547;96
636924047641623757;02.05.2019 16:39:24;665,0391;96
636924047651693697;02.05.2019 16:39:25;654,2969;95
636924047651693697;02.05.2019 16:39:25;637,6953;95
636924047661625388;02.05.2019 16:39:26;635,7422;94
636924047661625388;02.05.2019 16:39:26;612,3047;94
636924047671627735;02.05.2019 16:39:27;570,3125;95
636924047681691333;02.05.2019 16:39:28;544,9219;98
636924047681691333;02.05.2019 16:39:28;524,4141;98
636924047691694691;02.05.2019 16:39:29;519,5313;104
636924047691694691;02.05.2019 16:39:29;523,4375;104
636924047701626660;02.05.2019 16:39:30;541,0156;107
636924047701626660;02.05.2019 16:39:30;540,0391;107
636924047711694032;02.05.2019 16:39:31;550,7813;108
636924047721626818;02.05.2019 16:39:32;619,1406;107
636924047721626818;02.05.2019 16:39:32;691,4063;107
636924047731626405;02.05.2019 16:39:33;634,7656;104
636924047741623701;02.05.2019 16:39:34;644,5313;100
636924047741623701;02.05.2019 16:39:34;644,5313;100
636924047751692932;02.05.2019 16:39:35;650,3906;97
636924047751692932;02.05.2019 16:39:35;626,9531;97
636924047761690901;02.05.2019 16:39:36;589,8438;97
636924047771689261;02.05.2019 16:39:37;599,6094;98
636924047771689261;02.05.2019 16:39:37;598,6328;98
636924047781693591;02.05.2019 16:39:38;606,4453;99
636924047781693591;02.05.2019 16:39:38;607,4219;99
636924047791695146;02.05.2019 16:39:39;583,9844;99
636924047801624114;02.05.2019 16:39:40;589,8438;100
636924047801624114;02.05.2019 16:39:40;600,5859;100
636924047811629267;02.05.2019 16:39:41;610,3516;100
636924047811629267;02.05.2019 16:39:41;603,5156;100
636924047821629278;02.05.2019 16:39:42;576,1719;100
636924047821629278;02.05.2019 16:39:42;575,1953;100
636924047831623477;02.05.2019 16:39:43;567,3828;101
636924047841693555;02.05.2019 16:39:44;576,1719;102
636924047841693555;02.05.2019 16:39:44;567,3828;102
636924047851630550;02.05.2019 16:39:45;554,6875;104
636924047851630550;02.05.2019 16:39:45;548,8281;104
636924047861694464;02.05.2019 16:39:46;553,7109;106
636924047861694464;02.05.2019 16:39:46;562,5;106
636924047871630924;02.05.2019 16:39:47;567,3828;106
636924047871630924;02.05.2019 16:39:47;542,9688;106
636924047881626943;02.05.2019 16:39:48;532,2266;106
636924047891632373;02.05.2019 16:39:49;534,1797;108
636924047891632373;02.05.2019 16:39:49;540,0391;108
636924047901695090;02.05.2019 16:39:50;549,8047;109
636924047901695090;02.05.2019 16:39:50;530,2734;109
636924047911632417;02.05.2019 16:39:51;521,4844;111
636924047911632417;02.05.2019 16:39:51;520,5078;111
636924047921696520;02.05.2019 16:39:52;524,4141;112
636924047921696520;02.05.2019 16:39:52;530,2734;112
636924047931694001;02.05.2019 16:39:53;532,2266;113
636924047931694001;02.05.2019 16:39:53;517,5781;113
636924047941625067;02.05.2019 16:39:54;508,7891;114
636924047941625067;02.05.2019 16:39:54;502,9297;114
636924047951632453;02.05.2019 16:39:55;501,9531;116
636924047951632453;02.05.2019 16:39:55;497,0703;116
636924047961634506;02.05.2019 16:39:56;488,2813;118
636924047961634506;02.05.2019 16:39:56;486,3281;118
636924047981632808;02.05.2019 16:39:58;488,2813;120
636924047981632808;02.05.2019 16:39:58;484,375;120
636924047981642793;02.05.2019 16:39:58;482,4219;121
636924047981642793;02.05.2019 16:39:58;471,6797;121
636924047991702626;02.05.2019 16:39:59;469,7266;123
636924047991702626;02.05.2019 16:39:59;471,6797;123
636924048001633251;02.05.2019 16:40:00;477,5391;124
636924048001633251;02.05.2019 16:40:00;494,1406;124
636924048011699908;02.05.2019 16:40:01;522,4609;123
636924048011699908;02.05.2019 16:40:01;512,6953;123
636924048021633567;02.05.2019 16:40:02;512,6953;121
636924048021633567;02.05.2019 16:40:02;503,9063;121
636924048031698573;02.05.2019 16:40:03;499,0234;120
636924048031698573;02.05.2019 16:40:03;494,1406;120
636924048041648210;02.05.2019 16:40:04;478,5156;122
636924048041648210;02.05.2019 16:40:04;475,5859;122
636924048041648210;02.05.2019 16:40:04;471,6797;122
636924048051701842;02.05.2019 16:40:05;470,7031;124
636924048051701842;02.05.2019 16:40:05;469,7266;124
636924048061694844;02.05.2019 16:40:06;461,9141;125
636924048061694844;02.05.2019 16:40:06;454,1016;125
636924048071635543;02.05.2019 16:40:07;454,1016;128
636924048071635543;02.05.2019 16:40:07;455,0781;128
636924048081694744;02.05.2019 16:40:08;454,1016;130
636924048081694744;02.05.2019 16:40:08;448,2422;130
636924048081694744;02.05.2019 16:40:08;447,2656;130
636924048091633415;02.05.2019 16:40:09;445,3125;132
636924048091633415;02.05.2019 16:40:09;442,3828;132
