UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636929108114049846;08.05.2019 13:13:31;866,2109;75
636929108123424309;08.05.2019 13:13:32;791,0156;75
636929108123424309;08.05.2019 13:13:32;782,2266;75
636929108159046772;08.05.2019 13:13:35;768,5547;75
636929108159046772;08.05.2019 13:13:35;798,8281;75
636929108168426145;08.05.2019 13:13:36;834,9609;74
636929108168426145;08.05.2019 13:13:36;833,9844;74
636929108168426145;08.05.2019 13:13:36;793,9453;74
636929108168426145;08.05.2019 13:13:36;848,6328;74
636929108168426145;08.05.2019 13:13:36;874,0234;74
636929108168426145;08.05.2019 13:13:36;860,3516;74
636929108168426145;08.05.2019 13:13:36;806,6406;74
636929108194049963;08.05.2019 13:13:39;862,3047;73
636929108194049963;08.05.2019 13:13:39;864,2578;73
636929108194049963;08.05.2019 13:13:39;794,9219;73
636929108194049963;08.05.2019 13:13:39;833,9844;73
636929108194049963;08.05.2019 13:13:39;858,3984;73
636929108203427808;08.05.2019 13:13:40;859,375;73
636929108239058223;08.05.2019 13:13:43;811,5234;72
636929108239058223;08.05.2019 13:13:43;835,9375;72
636929108239058223;08.05.2019 13:13:43;871,0938;72
636929108239058223;08.05.2019 13:13:43;869,1406;72
636929108425139029;08.05.2019 13:14:02;830,0781;72
636929108425139029;08.05.2019 13:14:02;854,4922;72
636929108434833109;08.05.2019 13:14:03;854,4922;72
636929108443750163;08.05.2019 13:14:04;773,4375;72
636929108453907974;08.05.2019 13:14:05;806,6406;72
636929108453907974;08.05.2019 13:14:05;797,8516;72
636929108463593762;08.05.2019 13:14:06;779,2969;73
636929108474506471;08.05.2019 13:14:07;741,2109;73
636929108484035520;08.05.2019 13:14:08;796,875;74
636929108493567231;08.05.2019 13:14:09;845,7031;74
636929108503260882;08.05.2019 13:14:10;885,7422;74
636929108514043225;08.05.2019 13:14:11;897,4609;73
636929108514043225;08.05.2019 13:14:11;832,0313;73
636929108523572523;08.05.2019 13:14:12;849,6094;73
636929108537944782;08.05.2019 13:14:13;833,9844;72
636929108553574709;08.05.2019 13:14:15;847,6563;72
636929108558417049;08.05.2019 13:14:15;805,6641;72
636929108558417049;08.05.2019 13:14:15;751,9531;72
636929108570922703;08.05.2019 13:14:17;760,7422;73
636929108575766026;08.05.2019 13:14:17;754,8828;73
636929108590140188;08.05.2019 13:14:19;763,6719;74
636929108590140188;08.05.2019 13:14:19;753,9063;74
636929108593110377;08.05.2019 13:14:19;753,9063;75
636929108604517869;08.05.2019 13:14:20;792,9688;75
636929108617179414;08.05.2019 13:14:21;823,2422;76
636929108629840364;08.05.2019 13:14:22;836,9141;75
636929108629840364;08.05.2019 13:14:22;786,1328;75
636929108634526084;08.05.2019 13:14:23;814,4531;75
636929108644211941;08.05.2019 13:14:24;824,2188;75
636929108656715916;08.05.2019 13:14:25;824,2188;75
636929108664689084;08.05.2019 13:14:26;757,8125;75
636929108664689084;08.05.2019 13:14:26;789,0625;75
636929108678918465;08.05.2019 13:14:27;784,1797;75
636929108688759825;08.05.2019 13:14:28;749,0234;75
636929108714526530;08.05.2019 13:14:31;744,1406;76
636929108714526530;08.05.2019 13:14:31;775,3906;76
636929108728744136;08.05.2019 13:14:32;802,7344;76
636929108769465183;08.05.2019 13:14:36;766,6016;76
636929108769465183;08.05.2019 13:14:36;798,8281;76
636929108809470114;08.05.2019 13:14:40;809,5703;76
636929108809470114;08.05.2019 13:14:40;791,0156;76
636929108818847081;08.05.2019 13:14:41;741,2109;76
636929108818847081;08.05.2019 13:14:41;724,6094;78
636929108818847081;08.05.2019 13:14:41;746,0938;78
636929108818847081;08.05.2019 13:14:41;729,4922;78
636929108818847081;08.05.2019 13:14:41;729,4922;78
636929108859463398;08.05.2019 13:14:45;760,7422;78
636929108859463398;08.05.2019 13:14:45;784,1797;78
636929108859463398;08.05.2019 13:14:45;827,1484;78
636929108859463398;08.05.2019 13:14:45;798,8281;78
636929108859463398;08.05.2019 13:14:45;761,7188;78
636929108859463398;08.05.2019 13:14:45;784,1797;77
636929108873820571;08.05.2019 13:14:47;814,4531;77
636929108873820571;08.05.2019 13:14:47;807,6172;77
636929108898816932;08.05.2019 13:14:49;753,9063;77
636929108898816932;08.05.2019 13:14:49;772,4609;77
636929108898816932;08.05.2019 13:14:49;779,2969;77
636929108913815726;08.05.2019 13:14:51;810,5469;77
636929108913815726;08.05.2019 13:14:51;791,0156;77
636929108938753561;08.05.2019 13:14:53;730,4688;77
636929108953751111;08.05.2019 13:14:55;741,2109;78
636929108953751111;08.05.2019 13:14:55;756,8359;78
636929108953751111;08.05.2019 13:14:55;785,1563;78
636929108978861998;08.05.2019 13:14:57;759,7656;78
636929108978861998;08.05.2019 13:14:57;723,6328;78
636929108978861998;08.05.2019 13:14:57;703,125;78
636929109004468636;08.05.2019 13:15:00;714,8438;79
636929109004468636;08.05.2019 13:15:00;737,3047;79
