UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636930905350882559;10.05.2019 15:08:55;820,3125;78
636930905360886488;10.05.2019 15:08:56;868,1641;78
636930905360886488;10.05.2019 15:08:56;861,3281;78
636930905370738701;10.05.2019 15:08:57;822,2656;77
636930905380896537;10.05.2019 15:08:58;821,2891;76
636930905390903156;10.05.2019 15:08:59;824,2188;76
636930905400910118;10.05.2019 15:09:00;828,125;75
636930905400910118;10.05.2019 15:09:00;803,7109;75
636930905410767232;10.05.2019 15:09:01;761,7188;75
636930905420771798;10.05.2019 15:09:02;763,6719;75
636930905430928179;10.05.2019 15:09:03;742,1875;76
636930905430928179;10.05.2019 15:09:03;753,9063;76
636930905440773344;10.05.2019 15:09:04;755,8594;76
636930905450781121;10.05.2019 15:09:05;754,8828;77
636930905460787302;10.05.2019 15:09:06;785,1563;77
636930905470788881;10.05.2019 15:09:07;800,7813;77
636930905470788881;10.05.2019 15:09:07;786,1328;77
636930905480791835;10.05.2019 15:09:08;757,8125;77
636930905490794364;10.05.2019 15:09:09;780,2734;77
636930905500796799;10.05.2019 15:09:10;775,3906;77
636930905500796799;10.05.2019 15:09:10;774,4141;77
636930905510799717;10.05.2019 15:09:11;750;77
636930905520804028;10.05.2019 15:09:12;745,1172;77
636930905530806516;10.05.2019 15:09:13;763,6719;78
636930905530806516;10.05.2019 15:09:13;774,4141;78
636930905540809081;10.05.2019 15:09:14;774,4141;78
636930905550815944;10.05.2019 15:09:15;736,3281;78
636930905560820618;10.05.2019 15:09:16;748,0469;78
636930905560820618;10.05.2019 15:09:16;739,2578;78
636930905570830415;10.05.2019 15:09:17;754,8828;78
636930905580835867;10.05.2019 15:09:18;750;79
636930905590836424;10.05.2019 15:09:19;752,9297;79
636930905600839876;10.05.2019 15:09:20;790,0391;79
636930905600839876;10.05.2019 15:09:20;806,6406;79
636930905610845617;10.05.2019 15:09:21;824,2188;78
636930905620854973;10.05.2019 15:09:22;780,2734;78
636930905630865432;10.05.2019 15:09:23;731,4453;78
636930905630865432;10.05.2019 15:09:23;742,1875;78
636930905640870704;10.05.2019 15:09:24;754,8828;78
636930905650872837;10.05.2019 15:09:25;800,7813;78
636930905660717631;10.05.2019 15:09:26;831,0547;78
636930905670881141;10.05.2019 15:09:27;824,2188;78
636930905680729924;10.05.2019 15:09:28;861,3281;77
636930905680729924;10.05.2019 15:09:28;863,2813;77
636930905690732046;10.05.2019 15:09:29;868,1641;76
636930905700892148;10.05.2019 15:09:30;823,2422;75
