UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921269269818024;29.04.2019 11:28:46;1059,57;53
636921269279810306;29.04.2019 11:28:47;1164,063;53
636921269289809602;29.04.2019 11:28:48;1122,07;53
636921269299754393;29.04.2019 11:28:49;1083,984;53
636921269309748395;29.04.2019 11:28:50;0;53
636921269319748716;29.04.2019 11:28:51;1095,703;53
636921269329748281;29.04.2019 11:28:52;1116,211;53
636921269339762862;29.04.2019 11:28:53;1122,07;54
636921269349812605;29.04.2019 11:28:54;1049,805;54
636921269359816883;29.04.2019 11:28:55;1134,766;54
636921269369816933;29.04.2019 11:28:56;1161,133;54
636921269379750575;29.04.2019 11:28:57;1076,172;54
636921269389817149;29.04.2019 11:28:58;1060,547;54
636921269399747511;29.04.2019 11:28:59;1126,953;54
636921269409820066;29.04.2019 11:29:00;0;54
636921269419748530;29.04.2019 11:29:01;1152,344;54
636921269429748569;29.04.2019 11:29:02;1075,195;54
636921269439818218;29.04.2019 11:29:03;1119,141;54
636921269449750026;29.04.2019 11:29:04;1187,5;54
636921269459819479;29.04.2019 11:29:05;1122,07;54
636921269469748356;29.04.2019 11:29:06;1059,57;54
636921269479818540;29.04.2019 11:29:07;1142,578;54
636921269489748309;29.04.2019 11:29:08;1182,617;54
636921269499819753;29.04.2019 11:29:09;0;54
636921269509819845;29.04.2019 11:29:10;1137,695;54
636921269519752193;29.04.2019 11:29:11;1049,805;53
636921269529819673;29.04.2019 11:29:12;1139,648;54
636921269539756939;29.04.2019 11:29:13;1206,055;54
636921269549818786;29.04.2019 11:29:14;1122,07;53
636921269559757258;29.04.2019 11:29:15;1044,922;53
636921269569818684;29.04.2019 11:29:16;1115,234;53
636921269579753359;29.04.2019 11:29:17;1139,648;54
636921269589755193;29.04.2019 11:29:18;1038,086;54
636921269599757554;29.04.2019 11:29:19;0;54
636921269609819568;29.04.2019 11:29:20;1081,055;54
636921269619759313;29.04.2019 11:29:21;1132,813;54
636921269629758388;29.04.2019 11:29:22;1070,313;54
