UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636929043612028747;08.05.2019 11:26:01;849,6094;78
636929043626877747;08.05.2019 11:26:02;744,1406;77
636929043631884063;08.05.2019 11:26:03;854,4922;77
636929043646884111;08.05.2019 11:26:04;847,6563;77
636929043662037053;08.05.2019 11:26:06;843,75;76
636929043676894418;08.05.2019 11:26:07;755,8594;76
636929043681898905;08.05.2019 11:26:08;954,1016;75
636929043681898905;08.05.2019 11:26:08;933,5938;75
636929043682054455;08.05.2019 11:26:08;841,7969;74
636929043692060043;08.05.2019 11:26:09;907,2266;74
636929043711910566;08.05.2019 11:26:11;923,8281;73
636929043711910566;08.05.2019 11:26:11;802,7344;72
636929043731914916;08.05.2019 11:26:13;889,6484;72
636929043731914916;08.05.2019 11:26:13;833,9844;72
636929043731914916;08.05.2019 11:26:13;969,7266;72
636929043746953797;08.05.2019 11:26:14;750,9766;71
636929043751957535;08.05.2019 11:26:15;849,6094;71
636929043762053014;08.05.2019 11:26:16;826,1719;72
636929043762053014;08.05.2019 11:26:16;760,7422;72
636929043781941738;08.05.2019 11:26:18;697,2656;72
636929043781941738;08.05.2019 11:26:18;681,6406;73
636929043796985788;08.05.2019 11:26:19;710,9375;74
636929043801986679;08.05.2019 11:26:20;814,4531;76
636929043801986679;08.05.2019 11:26:20;850,5859;76
636929043811990181;08.05.2019 11:26:21;874,0234;76
636929043832012769;08.05.2019 11:26:23;797,8516;75
636929043832062842;08.05.2019 11:26:23;743,1641;75
636929043847032492;08.05.2019 11:26:24;785,1563;75
636929043847032492;08.05.2019 11:26:24;810,5469;75
636929043851924352;08.05.2019 11:26:25;754,8828;75
636929043862020319;08.05.2019 11:26:26;728,5156;75
636929043881982423;08.05.2019 11:26:28;756,8359;76
636929043881982423;08.05.2019 11:26:28;763,6719;76
636929043882083214;08.05.2019 11:26:28;752,9297;77
636929043897042230;08.05.2019 11:26:29;712,8906;77
636929043916899297;08.05.2019 11:26:31;819,3359;77
636929043917055252;08.05.2019 11:26:31;764,6484;77
636929043917055252;08.05.2019 11:26:31;826,1719;77
636929043926894634;08.05.2019 11:26:32;795,8984;77
636929043932050554;08.05.2019 11:26:33;785,1563;77
636929043942053441;08.05.2019 11:26:34;829,1016;77
636929043951902678;08.05.2019 11:26:35;896,4844;76
636929043951902678;08.05.2019 11:26:35;823,2422;76
636929043966901555;08.05.2019 11:26:36;690,4297;75
636929043977063228;08.05.2019 11:26:37;779,2969;76
636929043986906827;08.05.2019 11:26:38;836,9141;76
636929043997067750;08.05.2019 11:26:39;882,8125;76
636929044002069890;08.05.2019 11:26:40;848,6328;76
636929044012073846;08.05.2019 11:26:41;957,0313;75
636929044026922525;08.05.2019 11:26:42;953,125;73
636929044026922525;08.05.2019 11:26:42;806,6406;73
636929044031921740;08.05.2019 11:26:43;941,4063;73
636929044047082137;08.05.2019 11:26:44;845,7031;72
636929044051925048;08.05.2019 11:26:45;796,875;72
636929044061931065;08.05.2019 11:26:46;859,375;72
636929044071941286;08.05.2019 11:26:47;833,9844;72
636929044071941286;08.05.2019 11:26:47;846,6797;72
636929044081943666;08.05.2019 11:26:48;963,8672;72
636929044096950810;08.05.2019 11:26:49;816,4063;71
636929044101958070;08.05.2019 11:26:50;937,5;71
636929044111961464;08.05.2019 11:26:51;915,0391;71
636929044121964091;08.05.2019 11:26:52;767,5781;70
636929044131971482;08.05.2019 11:26:53;946,2891;70
636929044146973753;08.05.2019 11:26:54;921,875;70
636929044151971915;08.05.2019 11:26:55;760,7422;70
636929044151971915;08.05.2019 11:26:55;922,8516;70
636929044161972898;08.05.2019 11:26:56;915,0391;70
636929044171975899;08.05.2019 11:26:57;761,7188;70
636929044181976605;08.05.2019 11:26:58;964,8438;70
636929044202658404;08.05.2019 11:27:00;930,6641;70
636929044202658404;08.05.2019 11:27:00;798,8281;69
636929044217048264;08.05.2019 11:27:01;980,4688;69
636929044231892120;08.05.2019 11:27:03;903,3203;69
636929044231892120;08.05.2019 11:27:03;793,9453;69
636929044236891448;08.05.2019 11:27:03;903,3203;69
636929044251895915;08.05.2019 11:27:05;773,4375;69
636929044252051502;08.05.2019 11:27:05;767,5781;69
636929044266903026;08.05.2019 11:27:06;969,7266;70
636929044271904565;08.05.2019 11:27:07;945,3125;70
636929044286910398;08.05.2019 11:27:08;826,1719;69
636929044291912650;08.05.2019 11:27:09;947,2656;69
636929044291912650;08.05.2019 11:27:09;869,1406;69
636929044302066729;08.05.2019 11:27:10;947,2656;69
636929044316993634;08.05.2019 11:27:11;743,1641;69
636929044322059162;08.05.2019 11:27:12;825,1953;70
636929044322059162;08.05.2019 11:27:12;731,4453;70
636929044331967230;08.05.2019 11:27:13;703,125;71
636929044341991774;08.05.2019 11:27:14;753,9063;72
636929044351952147;08.05.2019 11:27:15;863,2813;73
636929044367087878;08.05.2019 11:27:16;880,8594;73
636929044371994791;08.05.2019 11:27:17;885,7422;73
636929044382070001;08.05.2019 11:27:18;978,5156;72
636929044396971506;08.05.2019 11:27:19;859,375;71
636929044396971506;08.05.2019 11:27:19;823,2422;71
636929044402072062;08.05.2019 11:27:20;883,7891;71
636929044421973425;08.05.2019 11:27:22;821,2891;71
636929044422070441;08.05.2019 11:27:22;706,0547;72
636929044422070441;08.05.2019 11:27:22;756,8359;72
636929044431990588;08.05.2019 11:27:23;737,3047;73
636929044442090630;08.05.2019 11:27:24;704,1016;73
636929044451987795;08.05.2019 11:27:25;832,0313;74
636929044467007872;08.05.2019 11:27:26;858,3984;75
636929044472007683;08.05.2019 11:27:27;801,7578;74
636929044472007683;08.05.2019 11:27:27;877,9297;74
636929044482011437;08.05.2019 11:27:28;834,9609;74
636929044492011766;08.05.2019 11:27:29;850,5859;74
636929044502007821;08.05.2019 11:27:30;817,3828;73
636929044502007821;08.05.2019 11:27:30;718,75;73
636929044522007289;08.05.2019 11:27:32;776,3672;74
636929044522007289;08.05.2019 11:27:32;725,5859;74
636929044532008796;08.05.2019 11:27:33;695,3125;75
636929044542014024;08.05.2019 11:27:34;728,5156;77
636929044542014024;08.05.2019 11:27:34;843,75;77
636929044552023863;08.05.2019 11:27:35;845,7031;77
636929044566877091;08.05.2019 11:27:36;834,9609;76
636929044572040198;08.05.2019 11:27:37;916,0156;76
636929044582048872;08.05.2019 11:27:38;950,1953;75
636929044592054499;08.05.2019 11:27:39;944,3359;74
636929044602057364;08.05.2019 11:27:40;938,4766;73
636929044617058028;08.05.2019 11:27:41;892,5781;72
636929044627069415;08.05.2019 11:27:42;758,7891;72
636929044627069415;08.05.2019 11:27:42;851,5625;72
636929044631921900;08.05.2019 11:27:43;896,4844;72
636929044642086976;08.05.2019 11:27:44;764,6484;72
636929044656941709;08.05.2019 11:27:45;904,2969;72
636929044671948102;08.05.2019 11:27:47;923,8281;72
636929044671948102;08.05.2019 11:27:47;894,5313;71
636929044681954000;08.05.2019 11:27:48;865,2344;71
636929044691956358;08.05.2019 11:27:49;1009,766;70
636929044701962093;08.05.2019 11:27:50;883,7891;69
636929044701962093;08.05.2019 11:27:50;865,2344;69
636929044711970255;08.05.2019 11:27:51;973,6328;69
636929044721976974;08.05.2019 11:27:52;892,5781;69
636929044731988075;08.05.2019 11:27:53;825,1953;68
636929044741999955;08.05.2019 11:27:54;979,4922;68
636929044752008874;08.05.2019 11:27:55;875,9766;68
636929044762005868;08.05.2019 11:27:56;802,7344;68
636929044772019344;08.05.2019 11:27:57;954,1016;68
636929044792033141;08.05.2019 11:27:59;916,0156;68
636929044792033141;08.05.2019 11:27:59;895,5078;68
636929044792033141;08.05.2019 11:27:59;934,5703;68
636929044801888620;08.05.2019 11:28:00;960,9375;68
636929044812048374;08.05.2019 11:28:01;815,4297;67
636929044821897475;08.05.2019 11:28:02;959,9609;67
636929044831911076;08.05.2019 11:28:03;902,3438;67
636929044841917847;08.05.2019 11:28:04;766,6016;67
636929044852029587;08.05.2019 11:28:05;912,1094;68
636929044862038721;08.05.2019 11:28:06;875;68
636929044872048582;08.05.2019 11:28:07;795,8984;68
636929044872048582;08.05.2019 11:28:07;945,3125;68
636929044882055101;08.05.2019 11:28:08;927,7344;68
636929044891908976;08.05.2019 11:28:09;803,7109;68
636929044907071872;08.05.2019 11:28:10;947,2656;68
636929044911921546;08.05.2019 11:28:11;863,2813;68
636929044922082416;08.05.2019 11:28:12;822,2656;68
636929044931926630;08.05.2019 11:28:13;848,6328;68
636929044942089752;08.05.2019 11:28:14;962,8906;69
636929044942089752;08.05.2019 11:28:14;844,7266;69
636929044951933202;08.05.2019 11:28:15;891,6016;68
636929044962088588;08.05.2019 11:28:16;906,25;68
636929044971931049;08.05.2019 11:28:17;838,8672;68
636929044992641105;08.05.2019 11:28:19;781,25;68
636929044992641105;08.05.2019 11:28:19;897,4609;69
636929045007025019;08.05.2019 11:28:20;968,75;69
636929045007025019;08.05.2019 11:28:20;852,5391;69
636929045012023793;08.05.2019 11:28:21;785,1563;68
636929045027025072;08.05.2019 11:28:22;855,4688;69
636929045032024558;08.05.2019 11:28:23;845,7031;69
636929045041943090;08.05.2019 11:28:24;825,1953;70
636929045041943090;08.05.2019 11:28:24;757,8125;70
636929045052042993;08.05.2019 11:28:25;792,9688;70
636929045062039785;08.05.2019 11:28:26;698,2422;71
636929045076989044;08.05.2019 11:28:27;705,0781;72
636929045087000444;08.05.2019 11:28:28;771,4844;73
636929045092008555;08.05.2019 11:28:29;891,6016;74
636929045092008555;08.05.2019 11:28:29;935,5469;74
636929045106961709;08.05.2019 11:28:30;954,1016;73
636929045111958907;08.05.2019 11:28:31;834,9609;72
636929045122058351;08.05.2019 11:28:32;845,7031;72
636929045132054425;08.05.2019 11:28:33;851,5625;72
636929045132054425;08.05.2019 11:28:33;761,7188;72
636929045141963007;08.05.2019 11:28:34;811,5234;72
636929045152055070;08.05.2019 11:28:35;718,75;72
636929045162007910;08.05.2019 11:28:36;672,8516;74
636929045162007910;08.05.2019 11:28:36;698,2422;74
636929045172063955;08.05.2019 11:28:37;742,1875;76
636929045181966376;08.05.2019 11:28:38;767,5781;76
636929045191964043;08.05.2019 11:28:39;769,5313;77
636929045191964043;08.05.2019 11:28:39;758,7891;77
636929045207067600;08.05.2019 11:28:40;812,5;77
636929045211965069;08.05.2019 11:28:41;774,4141;77
636929045221963417;08.05.2019 11:28:42;822,2656;77
636929045231964670;08.05.2019 11:28:43;853,5156;77
636929045241967509;08.05.2019 11:28:44;848,6328;76
636929045241967509;08.05.2019 11:28:44;792,9688;76
636929045262063966;08.05.2019 11:28:46;792,9688;75
636929045277023088;08.05.2019 11:28:47;723,6328;76
636929045277023088;08.05.2019 11:28:47;681,6406;76
636929045277023088;08.05.2019 11:28:47;651,3672;77
636929045282082925;08.05.2019 11:28:48;651,3672;79
636929045282082925;08.05.2019 11:28:48;643,5547;79
636929045291960359;08.05.2019 11:28:49;657,2266;81
636929045301965589;08.05.2019 11:28:50;762,6953;82
636929045311970612;08.05.2019 11:28:51;792,9688;82
636929045311970612;08.05.2019 11:28:51;751,9531;82
636929045321981952;08.05.2019 11:28:52;785,1563;81
636929045331991611;08.05.2019 11:28:53;835,9375;81
636929045346999450;08.05.2019 11:28:54;858,3984;80
636929045352001230;08.05.2019 11:28:55;822,2656;79
636929045362003912;08.05.2019 11:28:56;847,6563;78
636929045362003912;08.05.2019 11:28:56;830,0781;78
636929045377007218;08.05.2019 11:28:57;743,1641;77
636929045382009849;08.05.2019 11:28:58;813,4766;77
636929045392016487;08.05.2019 11:28:59;810,5469;77
636929045402015565;08.05.2019 11:29:00;760,7422;77
636929045402015565;08.05.2019 11:29:00;833,9844;77
636929045412024334;08.05.2019 11:29:01;882,8125;77
636929045427034542;08.05.2019 11:29:02;750;76
636929045432039206;08.05.2019 11:29:03;934,5703;76
636929045442048058;08.05.2019 11:29:04;890,625;75
636929045451898988;08.05.2019 11:29:05;828,125;74
636929045461900528;08.05.2019 11:29:06;895,5078;74
636929045461900528;08.05.2019 11:29:06;825,1953;74
636929045472063285;08.05.2019 11:29:07;777,3438;73
636929045482072217;08.05.2019 11:29:08;884,7656;73
636929045496933170;08.05.2019 11:29:09;800,7813;73
636929045502091755;08.05.2019 11:29:10;833,0078;73
636929045511949725;08.05.2019 11:29:11;882,8125;73
636929045532652121;08.05.2019 11:29:13;825,1953;73
636929045532652121;08.05.2019 11:29:13;876,9531;73
636929045532652121;08.05.2019 11:29:13;905,2734;72
636929045547028688;08.05.2019 11:29:14;786,1328;72
636929045552032390;08.05.2019 11:29:15;888,6719;72
636929045562037325;08.05.2019 11:29:16;820,3125;72
636929045572033826;08.05.2019 11:29:17;813,4766;72
636929045572033826;08.05.2019 11:29:17;894,5313;72
636929045582034829;08.05.2019 11:29:18;856,4453;72
636929045597034988;08.05.2019 11:29:19;743,1641;71
636929045602033557;08.05.2019 11:29:20;899,4141;72
636929045612034862;08.05.2019 11:29:21;880,8594;72
636929045627031259;08.05.2019 11:29:22;802,7344;72
636929045627031259;08.05.2019 11:29:22;890,625;72
636929045632036422;08.05.2019 11:29:23;912,1094;71
636929045642044780;08.05.2019 11:29:24;742,1875;71
636929045652050416;08.05.2019 11:29:25;728,5156;71
636929045667052359;08.05.2019 11:29:26;758,7891;73
636929045667052359;08.05.2019 11:29:26;781,25;73
636929045682054286;08.05.2019 11:29:28;848,6328;74
636929045682054286;08.05.2019 11:29:28;720,7031;74
636929045697065918;08.05.2019 11:29:29;819,3359;74
636929045701965182;08.05.2019 11:29:30;840,8203;74
636929045701965182;08.05.2019 11:29:30;767,5781;74
636929045712063454;08.05.2019 11:29:31;801,7578;74
636929045731968554;08.05.2019 11:29:33;814,4531;74
636929045747039881;08.05.2019 11:29:34;701,1719;75
636929045747039881;08.05.2019 11:29:34;777,3438;75
636929045747039881;08.05.2019 11:29:34;694,3359;76
636929045752038605;08.05.2019 11:29:35;673,8281;77
636929045752038605;08.05.2019 11:29:35;703,125;77
636929045767079702;08.05.2019 11:29:36;786,1328;78
636929045782035565;08.05.2019 11:29:38;794,9219;79
636929045782035565;08.05.2019 11:29:38;741,2109;78
636929045797055778;08.05.2019 11:29:39;808,5938;78
636929045797055778;08.05.2019 11:29:39;774,4141;78
636929045817057416;08.05.2019 11:29:41;812,5;78
636929045817057416;08.05.2019 11:29:41;768,5547;78
636929045832057855;08.05.2019 11:29:43;810,5469;77
636929045832057855;08.05.2019 11:29:43;764,6484;77
636929045832057855;08.05.2019 11:29:43;662,1094;77
636929045846995031;08.05.2019 11:29:44;684,5703;79
636929045846995031;08.05.2019 11:29:44;697,2656;79
636929045852000005;08.05.2019 11:29:45;738,2813;80
636929045867002010;08.05.2019 11:29:46;638,6719;80
636929045872001557;08.05.2019 11:29:47;680,6641;82
636929045872001557;08.05.2019 11:29:47;783,2031;82
636929045882004261;08.05.2019 11:29:48;756,8359;82
636929045897003063;08.05.2019 11:29:49;695,3125;82
636929045902003092;08.05.2019 11:29:50;718,75;82
636929045902003092;08.05.2019 11:29:50;740,2344;82
636929045917000982;08.05.2019 11:29:51;800,7813;82
636929045922000390;08.05.2019 11:29:52;836,9141;82
636929045932108739;08.05.2019 11:29:53;851,5625;81
636929045941952792;08.05.2019 11:29:54;821,2891;80
636929045951950761;08.05.2019 11:29:55;869,1406;78
636929045951950761;08.05.2019 11:29:55;888,6719;78
636929045961951523;08.05.2019 11:29:56;767,5781;77
636929045972106971;08.05.2019 11:29:57;905,2734;77
636929045982107592;08.05.2019 11:29:58;872,0703;76
636929045992109481;08.05.2019 11:29:59;899,4141;75
636929046002110149;08.05.2019 11:30:00;750,9766;75
636929046012113995;08.05.2019 11:30:01;958,0078;75
636929046021957691;08.05.2019 11:30:02;958,0078;74
636929046037112245;08.05.2019 11:30:03;922,8516;73
636929046046954345;08.05.2019 11:30:04;946,2891;71
636929046046954345;08.05.2019 11:30:04;947,2656;71
636929046051954407;08.05.2019 11:30:05;853,5156;71
636929046061953590;08.05.2019 11:30:06;881,8359;70
636929046071951856;08.05.2019 11:30:07;895,5078;70
636929046086953528;08.05.2019 11:30:08;832,0313;70
636929046091953648;08.05.2019 11:30:09;847,6563;70
636929046101952379;08.05.2019 11:30:10;910,1563;70
636929046117109316;08.05.2019 11:30:11;974,6094;70
636929046131951847;08.05.2019 11:30:13;858,3984;69
636929046136950674;08.05.2019 11:30:13;917,9688;69
636929046151950044;08.05.2019 11:30:15;962,8906;68
636929046151950044;08.05.2019 11:30:15;935,5469;68
636929046152106256;08.05.2019 11:30:15;896,4844;68
636929046167106266;08.05.2019 11:30:16;916,0156;68
636929046172107160;08.05.2019 11:30:17;903,3203;67
636929046187106000;08.05.2019 11:30:18;772,4609;67
636929046191951676;08.05.2019 11:30:19;918,9453;68
636929046201955621;08.05.2019 11:30:20;906,25;68
636929046201955621;08.05.2019 11:30:20;965,8203;68
636929046211968562;08.05.2019 11:30:21;0;68
636929046221976519;08.05.2019 11:30:22;776,3672;68
636929046221976519;08.05.2019 11:30:22;803,7109;68
636929046231976181;08.05.2019 11:30:23;979,4922;69
636929046241983271;08.05.2019 11:30:24;965,8203;68
636929046251988333;08.05.2019 11:30:25;847,6563;68
636929046272741934;08.05.2019 11:30:27;805,6641;68
636929046272741934;08.05.2019 11:30:27;886,7188;68
636929046272741934;08.05.2019 11:30:27;887,6953;68
636929046286976183;08.05.2019 11:30:28;760,7422;68
636929046292132876;08.05.2019 11:30:29;814,4531;69
636929046301980595;08.05.2019 11:30:30;897,4609;70
636929046316982735;08.05.2019 11:30:31;904,2969;70
636929046321981490;08.05.2019 11:30:32;789,0625;69
636929046331988073;08.05.2019 11:30:33;975,5859;70
636929046341989649;08.05.2019 11:30:34;929,6875;69
636929046351990569;08.05.2019 11:30:35;798,8281;69
636929046351990569;08.05.2019 11:30:35;945,3125;69
636929046361993542;08.05.2019 11:30:36;864,2578;69
636929046371992428;08.05.2019 11:30:37;894,5313;69
636929046392694696;08.05.2019 11:30:39;778,3203;69
636929046392694696;08.05.2019 11:30:39;929,6875;69
636929046402068067;08.05.2019 11:30:40;905,2734;69
636929046412069170;08.05.2019 11:30:41;881,8359;69
636929046421918692;08.05.2019 11:30:42;912,1094;68
636929046421918692;08.05.2019 11:30:42;901,3672;68
636929046432075068;08.05.2019 11:30:43;781,25;68
636929046442073749;08.05.2019 11:30:44;850,5859;69
636929046452075991;08.05.2019 11:30:45;851,5625;69
636929046462082385;08.05.2019 11:30:46;813,4766;69
636929046471926835;08.05.2019 11:30:47;887,6953;70
636929046486940938;08.05.2019 11:30:48;874,0234;69
636929046486940938;08.05.2019 11:30:48;858,3984;69
636929046492098000;08.05.2019 11:30:49;845,7031;69
636929046501946905;08.05.2019 11:30:50;893,5547;70
636929046511945844;08.05.2019 11:30:51;819,3359;70
636929046521954557;08.05.2019 11:30:52;827,1484;70
636929046521954557;08.05.2019 11:30:52;879,8828;70
636929046531956618;08.05.2019 11:30:53;732,4219;70
636929046541960533;08.05.2019 11:30:54;765,625;70
636929046552116629;08.05.2019 11:30:55;828,125;71
636929046562114346;08.05.2019 11:30:56;895,5078;72
636929046572114227;08.05.2019 11:30:57;750,9766;72
636929046581965210;08.05.2019 11:30:58;876,9531;72
636929046581965210;08.05.2019 11:30:58;874,0234;72
636929046592120389;08.05.2019 11:30:59;877,9297;72
636929046606971561;08.05.2019 11:31:00;768,5547;71
636929046611970418;08.05.2019 11:31:01;902,3438;72
636929046622129332;08.05.2019 11:31:02;857,4219;72
636929046632139173;08.05.2019 11:31:03;745,1172;72
636929046632139173;08.05.2019 11:31:03;899,4141;72
636929046641987782;08.05.2019 11:31:04;854,4922;72
636929046651947417;08.05.2019 11:31:05;867,1875;72
636929046662102375;08.05.2019 11:31:06;782,2266;71
636929046671949556;08.05.2019 11:31:07;908,2031;72
636929046692676222;08.05.2019 11:31:09;865,2344;71
636929046692676222;08.05.2019 11:31:09;762,6953;71
636929046692676222;08.05.2019 11:31:09;907,2266;71
636929046707056263;08.05.2019 11:31:10;791,9922;72
636929046712058508;08.05.2019 11:31:11;758,7891;71
636929046722065371;08.05.2019 11:31:12;786,1328;72
636929046742073242;08.05.2019 11:31:14;876,9531;73
636929046742073242;08.05.2019 11:31:14;882,8125;73
636929046742783398;08.05.2019 11:31:14;793,9453;72
636929046757000760;08.05.2019 11:31:15;894,5313;72
636929046772000316;08.05.2019 11:31:17;832,0313;72
636929046776999062;08.05.2019 11:31:17;780,2734;72
636929046776999062;08.05.2019 11:31:17;833,0078;72
636929046781997936;08.05.2019 11:31:18;811,5234;72
636929046792150860;08.05.2019 11:31:19;787,1094;72
636929046801992605;08.05.2019 11:31:20;742,1875;73
636929046801992605;08.05.2019 11:31:20;817,3828;73
636929046812146468;08.05.2019 11:31:21;735,3516;74
636929046826987306;08.05.2019 11:31:22;712,8906;74
636929046837142990;08.05.2019 11:31:23;746,0938;75
636929046846994105;08.05.2019 11:31:24;843,75;76
636929046851996911;08.05.2019 11:31:25;843,75;75
636929046851996911;08.05.2019 11:31:25;830,0781;75
636929046862007189;08.05.2019 11:31:26;824,2188;75
636929046872011146;08.05.2019 11:31:27;734,375;75
636929046872011146;08.05.2019 11:31:27;711,9141;75
636929046882011891;08.05.2019 11:31:28;673,8281;76
636929046892015955;08.05.2019 11:31:29;651,3672;78
636929046892015955;08.05.2019 11:31:29;650,3906;78
636929046902013880;08.05.2019 11:31:30;692,3828;80
636929046912012163;08.05.2019 11:31:31;755,8594;81
636929046927010385;08.05.2019 11:31:32;767,5781;81
636929046927010385;08.05.2019 11:31:32;657,2266;81
636929046937008069;08.05.2019 11:31:33;769,5313;81
636929046947012671;08.05.2019 11:31:34;711,9141;81
636929046957011208;08.05.2019 11:31:35;883,7891;81
636929046962009425;08.05.2019 11:31:36;911,1328;81
636929046972007059;08.05.2019 11:31:37;946,2891;79
636929046982004998;08.05.2019 11:31:38;908,2031;78
636929046992006793;08.05.2019 11:31:39;906,25;77
636929047002010035;08.05.2019 11:31:40;912,1094;75
636929047002010035;08.05.2019 11:31:40;887,6953;75
636929047012028370;08.05.2019 11:31:41;814,4531;74
636929047022027204;08.05.2019 11:31:42;833,0078;73
636929047032024854;08.05.2019 11:31:43;819,3359;73
636929047042021887;08.05.2019 11:31:44;799,8047;73
636929047042021887;08.05.2019 11:31:44;812,5;73
636929047052021732;08.05.2019 11:31:45;803,7109;74
636929047062019599;08.05.2019 11:31:46;724,6094;74
636929047077018655;08.05.2019 11:31:47;844,7266;74
636929047082021164;08.05.2019 11:31:48;841,7969;74
636929047097020091;08.05.2019 11:31:49;794,9219;74
636929047097020091;08.05.2019 11:31:49;839,8438;74
636929047112019441;08.05.2019 11:31:51;861,3281;74
636929047112019441;08.05.2019 11:31:51;751,9531;74
636929047127016691;08.05.2019 11:31:52;764,6484;74
636929047127016691;08.05.2019 11:31:52;839,8438;74
636929047132018058;08.05.2019 11:31:53;709,9609;74
636929047142018180;08.05.2019 11:31:54;708,9844;75
636929047152017028;08.05.2019 11:31:55;741,2109;76
636929047152017028;08.05.2019 11:31:55;782,2266;76
636929047162016897;08.05.2019 11:31:56;687,5;77
636929047182020712;08.05.2019 11:31:58;817,3828;77
636929047182020712;08.05.2019 11:31:58;785,1563;77
636929047182020712;08.05.2019 11:31:58;712,8906;77
636929047197017766;08.05.2019 11:31:59;850,5859;78
636929047207020298;08.05.2019 11:32:00;819,3359;78
636929047217018090;08.05.2019 11:32:01;731,4453;77
636929047232016329;08.05.2019 11:32:03;837,8906;77
636929047232016329;08.05.2019 11:32:03;834,9609;77
636929047247017464;08.05.2019 11:32:04;822,2656;76
636929047247017464;08.05.2019 11:32:04;719,7266;76
636929047252016244;08.05.2019 11:32:05;862,3047;76
636929047262013941;08.05.2019 11:32:06;844,7266;76
636929047277009781;08.05.2019 11:32:07;739,2578;76
636929047277009781;08.05.2019 11:32:07;870,1172;76
636929047282008644;08.05.2019 11:32:08;838,8672;76
636929047297008568;08.05.2019 11:32:09;732,4219;75
636929047302007705;08.05.2019 11:32:10;883,7891;75
636929047317004819;08.05.2019 11:32:11;819,3359;75
636929047332002582;08.05.2019 11:32:13;819,3359;75
636929047332002582;08.05.2019 11:32:13;839,8438;75
636929047332158124;08.05.2019 11:32:13;834,9609;74
636929047342006666;08.05.2019 11:32:14;739,2578;74
636929047352004386;08.05.2019 11:32:15;846,6797;75
636929047352004386;08.05.2019 11:32:15;761,7188;75
636929047362157246;08.05.2019 11:32:16;741,2109;75
636929047372054197;08.05.2019 11:32:17;833,0078;75
636929047382059946;08.05.2019 11:32:18;757,8125;75
636929047392061659;08.05.2019 11:32:19;801,7578;75
636929047402061750;08.05.2019 11:32:20;717,7734;76
636929047402061750;08.05.2019 11:32:20;895,5078;76
636929047412068699;08.05.2019 11:32:21;890,625;76
636929047432789111;08.05.2019 11:32:23;924,8047;75
636929047432789111;08.05.2019 11:32:23;813,4766;74
636929047432789111;08.05.2019 11:32:23;846,6797;74
636929047442013750;08.05.2019 11:32:24;713,8672;73
636929047452013750;08.05.2019 11:32:25;673,8281;74
636929047462012863;08.05.2019 11:32:26;655,2734;75
636929047472014950;08.05.2019 11:32:27;703,125;78
636929047472014950;08.05.2019 11:32:27;803,7109;78
636929047482012916;08.05.2019 11:32:28;884,7656;78
636929047492014168;08.05.2019 11:32:29;911,1328;77
636929047502012628;08.05.2019 11:32:30;949,2188;76
636929047512019543;08.05.2019 11:32:31;943,3594;75
636929047522020269;08.05.2019 11:32:32;913,0859;74
636929047532025381;08.05.2019 11:32:33;878,9063;72
636929047532025381;08.05.2019 11:32:33;831,0547;72
636929047542023860;08.05.2019 11:32:34;786,1328;72
636929047552028797;08.05.2019 11:32:35;698,2422;72
636929047567028012;08.05.2019 11:32:36;779,2969;73
636929047577033616;08.05.2019 11:32:37;727,5391;75
636929047577033616;08.05.2019 11:32:37;808,5938;75
636929047582033565;08.05.2019 11:32:38;807,6172;75
636929047592039868;08.05.2019 11:32:39;832,0313;75
636929047602045944;08.05.2019 11:32:40;848,6328;75
636929047617047076;08.05.2019 11:32:41;870,1172;74
636929047622049712;08.05.2019 11:32:42;847,6563;74
636929047622049712;08.05.2019 11:32:42;844,7266;74
636929047632050865;08.05.2019 11:32:43;818,3594;73
636929047642051535;08.05.2019 11:32:44;817,3828;73
636929047652054225;08.05.2019 11:32:45;849,6094;73
636929047662058600;08.05.2019 11:32:46;816,4063;73
636929047672059221;08.05.2019 11:32:47;834,9609;73
636929047672059221;08.05.2019 11:32:47;879,8828;73
636929047682060129;08.05.2019 11:32:48;800,7813;73
636929047692061797;08.05.2019 11:32:49;855,4688;73
636929047702066327;08.05.2019 11:32:50;831,0547;73
636929047717068337;08.05.2019 11:32:51;739,2578;73
636929047717068337;08.05.2019 11:32:51;844,7266;73
636929047722067205;08.05.2019 11:32:52;798,8281;73
636929047732073132;08.05.2019 11:32:53;714,8438;73
636929047742029576;08.05.2019 11:32:54;860,3516;74
636929047752034022;08.05.2019 11:32:55;830,0781;74
636929047762037100;08.05.2019 11:32:56;767,5781;74
636929047762037100;08.05.2019 11:32:56;872,0703;74
636929047772050682;08.05.2019 11:32:57;855,4688;74
636929047782061653;08.05.2019 11:32:58;731,4453;73
636929047792070754;08.05.2019 11:32:59;835,9375;74
636929047792070754;08.05.2019 11:32:59;782,2266;74
636929047802079047;08.05.2019 11:33:00;706,0547;74
636929047812078041;08.05.2019 11:33:01;789,0625;75
636929047822078437;08.05.2019 11:33:02;729,4922;76
636929047822078437;08.05.2019 11:33:02;805,6641;76
636929047832076154;08.05.2019 11:33:03;690,4297;76
636929047842076301;08.05.2019 11:33:04;810,5469;76
636929047852083759;08.05.2019 11:33:05;727,5391;77
636929047852083759;08.05.2019 11:33:05;688,4766;77
636929047867086584;08.05.2019 11:33:06;804,6875;78
636929047872085336;08.05.2019 11:33:07;775,3906;78
636929047887083046;08.05.2019 11:33:08;892,5781;78
